x y z
0.491222244828436 0.9747714506280029 0.2760607331954439
0.4549607100053299 0.9554370747244199 0.2871062300415077
0.5637453144746482 1.013440202435169 0.2539697395033162
0.48441960435094145 1.0297069781098753 0.2640928536037893
0.491222244828436 0.9747714506280029 0.2760607331954439
0.5342864201290367 0.9391702990497133 0.27698311594103464
0.4050938942272347 1.045973753784582 0.2742159677042624
0.4549607100053299 0.9554370747244199 0.2871062300415077
0.491222244828436 0.9747714506280029 0.2760607331954439
0.48441960435094145 1.0297069781098753 0.2640928536037893
-0.6069688850756709 -0.9601516644629136 -0.2674456310022321
-0.5519679527988066 -1.0153567731450488 -0.25361480788635254
-0.5700544177518961 -1.0459882981277604 -0.21758156035626675
