x y z
0.8992897391784888 -0.6435911236800234 -0.2721378349144758
0.9369125114113466 -0.5949057995292434 -0.271892506679927
0.9838114267998249 -0.5863802889882073 -0.2593014661801738
0.9838114267998249 -0.5863802889882073 -0.2593014661801738
0.9838114267998249 -0.5863802889882073 -0.2593014661801738
0.9838114267998249 -0.5863802889882073 -0.2593014661801738
0.9838114267998249 -0.5863802889882073 -0.2593014661801738
0.9838114267998249 -0.5863802889882073 -0.2593014661801738
0.9838114267998249 -0.5863802889882073 -0.2593014661801738
1.1325964662814316 0.08018181995026961 -0.2613630457260038
1.1692993436251153 0.05345454663351298 -0.23302055571325012
1.1677050983124824 -2.860052621992856e-16 -0.2308262652881447
1.1687056883608928 -0.05270456591146586 -0.2335482567745669
1.1317059833850975 -0.07905684886719865 -0.2621545973179789
1.0891405869381732 -0.10402398772695193 -0.2746319037207046
1.0483574461784029 -0.07697913272322938 -0.2924517357073513
1.0013365980147733 -0.05131942181548633 -0.29007347543441603
0.999999999999998 -2.449293598294702e-16 -0.285316954888546
0.9971849380578827 0.0545703306031359 -0.2901975313630198
1.042129956243067 0.08185549590470396 -0.2926378196002569
1.085582582245505 0.10802487723664915 -0.2742282585879916
1.085582582245505 0.10802487723664915 -0.2742282585879916
1.085582582245505 0.10802487723664915 -0.2742282585879916
1.085582582245505 0.10802487723664915 -0.2742282585879916
1.085582582245505 0.10802487723664915 -0.2742282585879916
1.0871730107589495 -0.4308951990267129 -0.23240454397708957
1.0883876119598286 -0.48375116458249623 -0.21401440089444515
1.0857233135099928 -0.5354701898606599 -0.19526196931205528
1.046276386243692 -0.568221695822335 -0.21457947817905249
1.0160058567366572 -0.6038896061311337 -0.22545334616920773
0.9838114267998249 -0.5863802889882073 -0.2593014661801738
0.9369125114113466 -0.5949057995292434 -0.271892506679927
0.9276363682557258 -0.5547459859194992 -0.2842382189451314
0.9045743765783363 -0.516065500885123 -0.2887716805722071
0.9353042245503096 -0.46811984102202686 -0.28462022701859396
0.9265059386106581 -0.40537443696841374 -0.28840536484286994
0.9605337113042086 -0.38870939004443517 -0.28368874535112565
1.001937076988536 -0.3675340160013388 -0.2788541069482099
1.0484509321171265 -0.4113592095714146 -0.2702933401766039
1.0484509321171265 -0.4113592095714146 -0.2702933401766039
1.0484509321171265 -0.4113592095714146 -0.2702933401766039
0.954869929060618 0.2118549087171856 0.29777536262768095
0.9982616823890192 0.23719802612969557 0.289787296939067
0.9973925235835268 0.28035078159377336 0.28478777259478427
1.0062970369694453 0.3348531611860581 0.2820587208835357
0.9669229609312568 0.35833761130172936 0.28618249854438393
