x y z
1.2524374089024826 0.07342385662829434 0.15284085544715614
1.3 -3.184081677783119e-16 -7.347880794884119e-17
1.2810848597468691 -0.07342385662621115 -0.06467306760248365
1.268291605935407 -0.048949237750807534 -0.10189390363090338
1.2713525491562416 -3.1139156598240397e-16 -0.08816778784387144
1.262169719493738 -0.146847713252422 -0.1293461352049672
1.2524374089031105 -0.07342385662621115 -0.152840855446355
1.268291605935407 -0.048949237750807534 -0.10189390363090338
1.2810848597468691 -0.07342385662621115 -0.06467306760248365
1.242705098312483 -3.04374964186496e-16 -0.1763355756877428
1.2713525491562416 -3.1139156598240397e-16 -0.08816778784387144
1.268291605935407 -0.048949237750807534 -0.10189390363090338
1.2524374089031105 -0.07342385662621115 -0.152840855446355
-0.7627535496130167 -0.9948240468241061 0.160300227800525
-0.7611501860774799 -0.9103174225622328 0.21718751288382124
-0.8026290633154698 -0.8975037501414574 0.20354868651102184
-0.824170183702233 -0.9333502260620066 0.16828563078297398
-0.759546822541943 -0.8258107983003596 0.2740747979671175
-0.8225668201666962 -0.8488436018001333 0.22517291586627025
-0.8026290633154698 -0.8975037501414574 0.20354868651102184
-0.7611501860774799 -0.9103174225622328 0.21718751288382124
-0.8855868177914494 -0.8718764052999071 0.176271033765423
-0.824170183702233 -0.9333502260620066 0.16828563078297398
-0.8026290633154698 -0.8975037501414574 0.20354868651102184
-0.8225668201666962 -0.8488436018001333 0.22517291586627025
0.4394219419310565 1.223482062373429 -7.347880794884119e-17
0.38863631599259846 1.2146622917286225 0.0811726478243957
0.42951864365091347 1.189945666210187 0.10945661464209454
0.47535262044929993 1.1819972387733726 0.08301227413874605
0.3378506900541404 1.205842521083816 0.1623452956487915
0.4245669945108419 1.173177468128566 0.16418492196314183
0.42951864365091347 1.189945666210187 0.10945661464209454
0.38863631599259846 1.2146622917286225 0.0811726478243957
0.5112832989675433 1.140512415173316 0.1660245482774922
0.47535262044929993 1.1819972387733726 0.08301227413874605
0.42951864365091347 1.189945666210187 0.10945661464209454
0.4245669945108419 1.173177468128566 0.16418492196314183
-1.249334190330462 0.008140426579090315 0.1667909946991624
-1.242963728215124 0.09960113479598476 0.16534854841826813
-1.2607043326563703 0.099572099426472 0.11023236561217874
-1.2727598659346624 0.05382722763326838 0.08339549734958115
-1.236593266099786 0.1910618430128792 0.1639061021373739
-1.2663894038193244 0.14528793585016284 0.0819530510686869
-1.2607043326563703 0.099572099426472 0.11023236561217874
-1.242963728215124 0.09960113479598476 0.16534854841826813
-1.296185541538863 0.09951402868744645 -7.347880794884119e-17
-1.2727598659346624 0.05382722763326838 0.08339549734958115
-1.2607043326563703 0.099572099426472 0.11023236561217874
-1.2663894038193244 0.14528793585016284 0.0819530510686869
0.7 -1.714505518806295e-16 1.102553507614571e-15
0.7026922896801403 0.06408328583104236 0.04968281124839624
0.7014208422358021 0.09521866803766081 0.0005083788732642794
0.6994389736735629 0.07874471622544876 -0.048920242938499274
0.7053845793602807 0.1281665716620849 0.09936562249679139
0.7021312633537032 0.1428280020564913 0.000762568309895871
0.7014208422358021 0.09521866803766081 0.0005083788732642794
0.7026922896801403 0.06408328583104236 0.04968281124839624
0.6988779473471258 0.1574894324508977 -0.09784048587699964
0.6994389736735629 0.07874471622544876 -0.048920242938499274
0.7014208422358021 0.09521866803766081 0.0005083788732642794
0.7021312633537032 0.1428280020564913 0.000762568309895871
0.8383580755894142 0.9301119596825209 -0.1624982987537755
0.7621483458099937 0.9881956490916249 -0.1633414927932919
0.7707965752922061 1.0034240102795675 -0.10889432852886129
0.8132255549230227 0.981996346168987 -0.08124914937688779
0.6859386160305732 1.046279338500729 -0.1641846868328083
0.7370158251436021 1.040080035578091 -0.08209234341640419
0.7707965752922061 1.0034240102795675 -0.10889432852886129
0.7621483458099937 0.9881956490916249 -0.1633414927932919
0.7880930342566311 1.033880732655453 -7.347880794884119e-17
0.8132255549230227 0.981996346168987 -0.08124914937688779
0.7707965752922061 1.0034240102795675 -0.10889432852886129
0.7370158251436021 1.040080035578091 -0.08209234341640419
-1.205753186432722 0.4859621933930017 -7.347880794884119e-17
-1.166049941707139 0.5199945459865687 -0.0788314330372992
-1.1745743400396027 0.47236703971506966 -0.10789580478407697
-1.198688161568626 0.4315371102825367 -0.08301227413881629
-1.126346696981556 0.5540268985801358 -0.1576628660745983
-1.158984916843043 0.46556946287610373 -0.1618437071761154
-1.1745743400396027 0.47236703971506966 -0.10789580478407697
-1.166049941707139 0.5199945459865687 -0.0788314330372992
-1.19162313670453 0.3771120271720717 -0.1660245482776325
-1.198688161568626 0.4315371102825367 -0.08301227413881629
-1.1745743400396027 0.47236703971506966 -0.10789580478407697
-1.158984916843043 0.46556946287610373 -0.1618437071761154
0.04979355379704932 1.299046035366053 -7.347880794884119e-17
0.1027220249036378 1.284567243853219 -0.05438100047747504
0.0531715486312282 1.2767792060762135 -0.08494289654832378
0.0019320749417291692 1.280124582944128 -0.07303334434501069
0.1556504960102263 1.270088452340385 -0.10876200095495
0.05486054604831765 1.265645791431294 -0.12741434482248565
0.0531715486312282 1.2767792060762135 -0.08494289654832378
0.1027220249036378 1.284567243853219 -0.05438100047747504
-0.04592940391359098 1.261203130522203 -0.1460666886900213
0.0019320749417291692 1.280124582944128 -0.07303334434501069
0.0531715486312282 1.2767792060762135 -0.08494289654832378
0.05486054604831765 1.265645791431294 -0.12741434482248565
-1.19162313670453 0.3771120271720717 -0.1660245482776325
-1.214985368314569 0.28597660091546817 -0.1631623880407394
-1.2319249292234167 0.28938758780167256 -0.10877492536049295
-1.228713593872821 0.3366607943730765 -0.08301227413881629
-1.238347599924608 0.1948411746588646 -0.1603002278038463
-1.25207582548286 0.24552536811647296 -0.0801501139019232
-1.2319249292234167 0.28938758780167256 -0.10877492536049295
-1.214985368314569 0.28597660091546817 -0.1631623880407394
-1.265804051041112 0.2962095615740813 -7.347880794884119e-17
-1.228713593872821 0.3366607943730765 -0.08301227413881629
-1.2319249292234167 0.28938758780167256 -0.10877492536049295
-1.25207582548286 0.24552536811647296 -0.0801501139019232
0.7503307138289915 0.5605541715592728 0.2932239374530641
0.839288104341998 0.5752858131603169 0.2880525750882987
0.8307226113327847 0.6350816239712853 0.285107929471521
0.7819611695716748 0.6576137085762475 0.2862212878455149
0.9282454948550044 0.5900174547613611 0.2828812127235333
0.8709185600846812 0.6723453501772917 0.2810499254807495
0.8307226113327847 0.6350816239712853 0.285107929471521
0.839288104341998 0.5752858131603169 0.2880525750882987
0.813591625314358 0.7546732455932222 0.2792186382379657
0.7819611695716748 0.6576137085762475 0.2862212878455149
0.8307226113327847 0.6350816239712853 0.285107929471521
0.8709185600846812 0.6723453501772917 0.2810499254807495
0.04979355379704932 1.299046035366053 -7.347880794884119e-17
0.004008280026182871 1.2752249045645776 0.08130978486314885
0.05045204133154102 1.2640249779551536 0.10954803933459671
0.09656655886965332 1.2703355800511793 0.08301227413874616
-0.04177699374468358 1.251403773763102 0.1626195697262978
0.05078128509878686 1.246514449249704 0.16432205900189512
0.05045204133154102 1.2640249779551536 0.10954803933459671
0.004008280026182871 1.2752249045645776 0.08130978486314885
0.1433395639422573 1.241625124736306 0.1660245482774924
0.09656655886965332 1.2703355800511793 0.08301227413874616
0.05045204133154102 1.2640249779551536 0.10954803933459671
0.05078128509878686 1.246514449249704 0.16432205900189512
-0.422477718884639 -1.17630427951843 -0.1660245482776514
-0.33230400686620054 -1.2031401034417535 -0.16316238804101385
-0.3363613221960211 -1.21993658365753 -0.10877492536067591
-0.38347683587015063 -1.2149169118037566 -0.08301227413882574
-0.2421302948477621 -1.229975927365077 -0.1603002278043763
-0.2933031238517122 -1.2417527357270801 -0.0801501139021882
-0.3363613221960211 -1.21993658365753 -0.10877492536067591
-0.33230400686620054 -1.2031401034417535 -0.16316238804101385
