x y z
0.990457680970989 0.6724234093558272 0.2053462356741238
1.0012985957061558 0.6143626114487637 0.2244528804988748
0.9687758515006553 0.7885450051699544 0.1671329460246218
0.9485106731778299 0.6892812299656578 0.22500707937407755
0.990457680970989 0.6724234093558272 0.2053462356741238
1.0215637740289811 0.7136263866530603 0.16657874714941906
0.9282454948550044 0.5900174547613611 0.2828812127235333
1.0012985957061558 0.6143626114487637 0.2244528804988748
0.990457680970989 0.6724234093558272 0.2053462356741238
0.9485106731778299 0.6892812299656578 0.22500707937407755
0.7671435884688117 -0.7659322476995737 0.2879858035579631
0.8019060525038073 -0.8497245343309264 0.22414301567924
0.8515934518307073 -0.8340365598230477 0.2074078317187881
0.8590559194766596 -0.784296429253432 0.23096163367792372
0.8366685165388029 -0.9335168209622792 0.1603002278005169
0.8938183835116552 -0.8680887158847848 0.1671188457992006
0.8515934518307073 -0.8340365598230477 0.2074078317187881
0.8019060525038073 -0.8497245343309264 0.22414301567924
0.9509682504845075 -0.8026606108072902 0.1739374637978843
0.8590559194766596 -0.784296429253432 0.23096163367792372
0.8515934518307073 -0.8340365598230477 0.2074078317187881
0.8938183835116552 -0.8680887158847848 0.1671188457992006
0.9282454948550044 0.5900174547613611 0.2828812127235333
0.9485106731778299 0.6892812299656578 0.22500707937407755
0.9035376572233392 0.7110785685081793 0.2430775989953736
0.8709185600846812 0.6723453501772917 0.2810499254807495
0.9687758515006553 0.7885450051699544 0.1671329460246218
0.8911837384075066 0.7716091253815883 0.22317579213129377
0.9035376572233392 0.7110785685081793 0.2430775989953736
0.9485106731778299 0.6892812299656578 0.22500707937407755
0.813591625314358 0.7546732455932222 0.2792186382379657
0.8709185600846812 0.6723453501772917 0.2810499254807495
