x y z
-0.02939045442085406 0.8379404617653633 -0.23878162405223713
-0.083407910161295 0.8155649255469706 -0.2193858692212833
-0.13931332613330769 0.7919833036542249 -0.2163449737323003
-0.19319563487992955 0.8162240243454061 -0.2461729080536023
-0.24246840367316058 0.8417661209776705 -0.26302184501706116
-0.24246840367316058 0.8417661209776705 -0.26302184501706116
-0.24246840367316058 0.8417661209776705 -0.26302184501706116
-0.24246840367316058 0.8417661209776705 -0.26302184501706116
-0.24246840367316058 0.8417661209776705 -0.26302184501706116
-0.41837975372919106 -1.101282181321417 -0.22843441591013613
-0.4597223697032907 -1.123433080672807 -0.20290426652406218
-0.5085573623548855 -1.1180391698129328 -0.1837745327814065
-0.5515971840900088 -1.088906614960184 -0.19264952503328409
-0.5700544177518961 -1.0459882981277604 -0.21758156035626675
-0.5519679527988066 -1.0153567731450488 -0.25361480788635254
-0.5025240889542558 -0.9778980644124969 -0.26901037363411767
-0.4503016908935482 -0.9867712643872888 -0.26979274495006045
-0.4120993011893627 -1.010174303797738 -0.2730267348608016
-0.41633077115146705 -1.0637711322229104 -0.2596393497263785
-0.41633077115146705 -1.0637711322229104 -0.2596393497263785
-0.41633077115146705 -1.0637711322229104 -0.2596393497263785
-0.41633077115146705 -1.0637711322229104 -0.2596393497263785
-0.41633077115146705 -1.0637711322229104 -0.2596393497263785
-0.41633077115146705 -1.0637711322229104 -0.2596393497263785
-0.41633077115146705 -1.0637711322229104 -0.2596393497263785
-0.194129390720285 1.152177651642912 -0.2319272420449253
-0.17287176341881355 1.19600286800927 -0.2048809218105365
-0.13055764358373936 1.2177362888469143 -0.18527617743703143
-0.07477131795062959 1.2116164695867835 -0.19776415225532384
-0.018101354656970974 1.205546747231043 -0.20720233415841952
-0.004187330028660972 1.177718555585463 -0.23777015689261866
-0.002801825724120984 1.1384390720039788 -0.25650117695199
-0.0518220245513546 1.1109549567461872 -0.2717124164456795
-0.11342956480864569 1.09547904413419 -0.27648157180168725
-0.17012893865544804 1.11327851378078 -0.2677407491671646
-0.17012893865544804 1.11327851378078 -0.2677407491671646
-0.17012893865544804 1.11327851378078 -0.2677407491671646
-0.17012893865544804 1.11327851378078 -0.2677407491671646
-0.17012893865544804 1.11327851378078 -0.2677407491671646
-0.17012893865544804 1.11327851378078 -0.2677407491671646
-0.17012893865544804 1.11327851378078 -0.2677407491671646
-0.14294329984253148 1.2566119678980197 0.10954803933459678
-0.19352645289145545 1.2592160649654787 0.08301227413874626
-0.24384295287952262 1.2573205580066804 0.05534151609249748
-0.29122020281032523 1.2402694786662316 0.08301227413874626
-0.33408374904632576 1.2192573875523978 0.11069507560653886
-0.3288876471416601 1.2021213092840546 0.16604261340980836
-0.3113795832394824 1.1589744933806145 0.20402757561903995
-0.25716395410006027 1.149845137408557 0.2230110241574979
-0.20328480512250305 1.1475603425105183 0.23585081865192858
-0.1667454799661911 1.18500008297891 0.21377747795914132
-0.12508931789235525 1.2071346465736408 0.1967248418815268
-0.13987072325483854 1.2392065935032406 0.1643220590018952
-0.13987072325483854 1.2392065935032406 0.1643220590018952
-0.13987072325483854 1.2392065935032406 0.1643220590018952
-0.13987072325483854 1.2392065935032406 0.1643220590018952
-0.13987072325483854 1.2392065935032406 0.1643220590018952
-0.24384295287952262 1.2573205580066804 0.05534151609249748
-0.19352645289145545 1.2592160649654787 0.08301227413874626
-0.14294329984253148 1.2566119678980197 0.10954803933459678
-0.09543272338130049 1.27141324522534 0.08130978486314885
-0.047023964321850555 1.2806241752722443 0.05420652324209921
-0.04964744961043404 1.2952343760268155 -7.347880794884119e-17
-0.048408101044819685 1.283890627525278 -0.048688896230007155
-0.0975089284657542 1.2763129236048905 -0.07303334434501069
-0.14571605059382242 1.260867258192319 -0.10212230549682265
-0.19560937393393815 1.260699322027377 -0.08015011390022334
-0.24523156690784442 1.258309396047946 -0.053433409266815585
-0.2467822029367872 1.272476130388331 -7.347880794884119e-17
-0.2467822029367872 1.272476130388331 -7.347880794884119e-17
-0.2467822029367872 1.272476130388331 -7.347880794884119e-17
-0.2467822029367872 1.272476130388331 -7.347880794884119e-17
-0.2467822029367872 1.272476130388331 -7.347880794884119e-17
-0.3228623817318755 -0.9544442898235195 -0.29049660822959056
-0.36966544152307285 -0.9799805147830152 -0.28964810990596596
-0.4120993011893627 -1.010174303797738 -0.2730267348608016
-0.4503016908935482 -0.9867712643872888 -0.26979274495006045
-0.5025240889542558 -0.9778980644124969 -0.26901037363411767
-0.5053026231704125 -0.9315661557051536 -0.28362356806594
-0.5085596411354466 -0.8761718422256856 -0.2856930870672357
-0.4593550191653345 -0.8341819311070715 -0.2948168150997375
-0.4158598305295113 -0.7943827233922892 -0.2669011726804013
-0.3662529072615094 -0.8088824774550589 -0.2554356964856884
-0.3205873588908332 -0.840378931604882 -0.26768833261607217
-0.31644631170731735 -0.9031762434259608 -0.2959975550032438
-0.31644631170731735 -0.9031762434259608 -0.2959975550032438
-0.31644631170731735 -0.9031762434259608 -0.2959975550032438
-0.31644631170731735 -0.9031762434259608 -0.2959975550032438
-0.31644631170731735 -0.9031762434259608 -0.2959975550032438
-0.30113409180348927 0.6397232419478911 -0.0723464544974107
-0.2844641138947705 0.6747555145881717 -0.11831869724971854
-0.23456972740269533 0.7057274170865271 -0.119497669443922
-0.16689605448181818 0.7183188988149721 -0.13189481465918007
-0.12478200268406076 0.7050683182880915 -0.09271063061160299
-0.10063602530906356 0.7065613677682049 -0.034413530572216966
-0.1351796836435634 0.6880911205163762 0.026724256686522646
-0.17431240974117143 0.7005760006651948 0.081318746689207
-0.23529657933222253 0.6960902676335764 0.08088778528053295
-0.2809304201450434 0.6661601643467895 0.08126404037623615
-0.29510669924937133 0.6364673660387683 0.026642197217066392
-0.32482209512588783 0.6285821472229993 -0.020892119475726275
-0.32482209512588783 0.6285821472229993 -0.020892119475726275
-0.32482209512588783 0.6285821472229993 -0.020892119475726275
-0.32482209512588783 0.6285821472229993 -0.020892119475726275
-0.32482209512588783 0.6285821472229993 -0.020892119475726275
-0.18594498130125786 1.1078358071440881 0.2707639538391466
-0.20328480512250305 1.1475603425105183 0.23585081865192858
-0.25716395410006027 1.149845137408557 0.2230110241574979
-0.3113795832394824 1.1589744933806145 0.20402757561903995
-0.34808714847672684 1.1249570334492325 0.22302908928981363
-0.3822662658654738 1.087185056252512 0.24204982521343577
-0.3634939780390473 1.042160981716403 0.2800443985490916
-0.3293495058408358 0.9959401389436691 0.28470692401728215
-0.26871200843976983 0.9880896574859681 0.28701473749558326
-0.20992648505180211 0.9891971461176516 0.2913329072489567
-0.18435944685549685 1.032046492477377 0.2899833733966034
-0.1547484669594608 1.0690279125563982 0.280499051477999
-0.1547484669594608 1.0690279125563982 0.280499051477999
-0.1547484669594608 1.0690279125563982 0.280499051477999
-0.1547484669594608 1.0690279125563982 0.280499051477999
-0.1547484669594608 1.0690279125563982 0.280499051477999
-0.7172580652486151 -0.9305280218311281 0.22997520917094538
-0.6961136866019513 -0.9828866335965123 0.20792541477285933
-0.6631052795177309 -1.0212669458880754 0.19395845927431213
-0.6132811444700881 -1.03448839542006 0.21078757501120574
-0.5640471861289046 -1.0421302749278685 0.22606841051014662
-0.5475265465187117 -1.0141816271562016 0.25609034162661104
-0.5163153059169834 -0.9699761455188641 0.2706872396331828
-0.5416833241522064 -0.9262572013065538 0.27771581869576
-0.5594014799585026 -0.8947728720013023 0.2848594798395262
-0.6121558075809905 -0.9013767168798588 0.27734870193612615
-0.661286145901308 -0.8761880773533591 0.27625740061312326
-0.6945103230664145 -0.898380009334639 0.2648126998561556
-0.6945103230664145 -0.898380009334639 0.2648126998561556
-0.6945103230664145 -0.898380009334639 0.2648126998561556
-0.6945103230664145 -0.898380009334639 0.2648126998561556
-0.6945103230664145 -0.898380009334639 0.2648126998561556
-0.6888266099879653 -1.0613422237556138 0.10877492535924758
-0.6518631401754396 -1.0946013122213678 0.08301227413860886
-0.6118385028912074 -1.1251524419540833 0.055341516092405875
-0.5644388468360166 -1.142141135945358 0.08301227413860886
-0.5148763335378587 -1.1550107783908141 0.10969980955354186
-0.5064198861454163 -1.1393888168764645 0.16454971433031285
-0.49280634724579003 -1.112063889232138 0.19524317005621805
-0.5313338673979138 -1.0777208022073435 0.2113273148926231
-0.5640471861289046 -1.0421302749278685 0.22606841051014662
-0.6132811444700881 -1.03448839542006 0.21078757501120574
-0.6631052795177309 -1.0212669458880754 0.19395845927431213
-0.6799210074811535 -1.0464258086476539 0.1631623880388714
-0.6799210074811535 -1.0464258086476539 0.1631623880388714
-0.6799210074811535 -1.0464258086476539 0.1631623880388714
-0.6799210074811535 -1.0464258086476539 0.1631623880388714
-0.6799210074811535 -1.0464258086476539 0.1631623880388714
-0.6771923070565189 -0.8288075058455795 0.28661080004708805
-0.661286145901308 -0.8761880773533591 0.27625740061312326
-0.6121558075809905 -0.9013767168798588 0.27734870193612615
-0.5594014799585026 -0.8947728720013023 0.2848594798395262
-0.5243653081423109 -0.8566846978174942 0.2995139188866925
-0.49271728404514875 -0.8149294524186262 0.28592157527722434
-0.5121295137109597 -0.7816115875058447 0.27894184509267334
-0.5517596494528927 -0.7339994953207113 0.2799914219690299
-0.6129288562539268 -0.7352897621706218 0.29061868892440085
-0.6618015116832655 -0.7654634408805343 0.2851040586053064
-0.6618015116832655 -0.7654634408805343 0.2851040586053064
-0.6618015116832655 -0.7654634408805343 0.2851040586053064
-0.6618015116832655 -0.7654634408805343 0.2851040586053064
-0.6618015116832655 -0.7654634408805343 0.2851040586053064
-0.6618015116832655 -0.7654634408805343 0.2851040586053064
-0.6618015116832655 -0.7654634408805343 0.2851040586053064
-0.4306721627066494 -1.2068447695967746 0.05435829346113591
-0.4737702676321429 -1.1835023823506203 0.0815374401917039
-0.5148763335378587 -1.1550107783908141 0.10969980955354186
-0.5644388468360166 -1.142141135945358 0.08301227413860886
-0.6118385028912074 -1.1251524419540833 0.055341516092405875
-0.6192135216621661 -1.138714877695524 -7.347880794884119e-17
-0.6148847969941359 -1.128227034494744 -0.04850502176536512
-0.5690082879904093 -1.1467530247563489 -0.07275753264804764
-0.5201647649551525 -1.1566034430103758 -0.10384653785791557
-0.47713347360369107 -1.181279490468972 -0.08301227413882574
-0.4329143000210148 -1.2053628416756756 -0.05534151609255052
-0.43813259058920273 -1.2198921227542985 -7.347880794884119e-17
-0.43813259058920273 -1.2198921227542985 -7.347880794884119e-17
-0.43813259058920273 -1.2198921227542985 -7.347880794884119e-17
-0.43813259058920273 -1.2198921227542985 -7.347880794884119e-17
-0.43813259058920273 -1.2198921227542985 -7.347880794884119e-17
-0.16931256333224556 0.7743956227894477 0.2180576814413051
-0.19989522936963455 0.8174298996590322 0.24338244594542455
-0.2568192116904 0.8145221071805164 0.24226985082411956
-0.30361276714397634 0.8182635482716951 0.25754335970647474
-0.3248888699937582 0.7756460957084421 0.23929905208288033
-0.366935260696948 0.7481671615548983 0.24123583467575901
-0.35180295201985745 0.7093775271053211 0.21780856327804604
-0.3586013352701333 0.6750183373279527 0.17254455904124488
-0.3123879818535362 0.6659228593680238 0.13626213863110914
-0.2809304201450434 0.6661601643467895 0.08126404037623615
-0.23529657933222253 0.6960902676335764 0.08088778528053295
-0.17431240974117143 0.7005760006651948 0.081318746689207
-0.1524609662477283 0.7175466138456317 0.1363441981005654
-0.13032306574118677 0.7527795707691091 0.17276534412972178
-0.13032306574118677 0.7527795707691091 0.17276534412972178
-0.13032306574118677 0.7527795707691091 0.17276534412972178
-0.14571605059382242 1.260867258192319 -0.10212230549682265
-0.0975089284657542 1.2763129236048905 -0.07303334434501069
-0.048408101044819685 1.283890627525278 -0.048688896230007155
0.0019320749417291692 1.280124582944128 -0.07303334434501069
0.0531715486312282 1.2767792060762135 -0.08494289654832378
0.05486054604831765 1.265645791431294 -0.12741434482248565
0.06831988800899386 1.2415662951273834 -0.16030246253652738
0.024654584008377636 1.2273052165208824 -0.18607269332731607
-0.018101354656970974 1.205546747231043 -0.20720233415841952
-0.07477131795062959 1.2116164695867835 -0.19776415225532384
-0.13055764358373936 1.2177362888469143 -0.18527617743703143
-0.14402984938177493 1.2455895289446894 -0.15318345824523394
-0.14402984938177493 1.2455895289446894 -0.15318345824523394
-0.14402984938177493 1.2455895289446894 -0.15318345824523394
-0.14402984938177493 1.2455895289446894 -0.15318345824523394
-0.14402984938177493 1.2455895289446894 -0.15318345824523394
-0.5370501260170599 -0.5073084100955093 0.157747478986449
-0.5683733909902928 -0.5511307103804876 0.1991951778982137
-0.5477185341171814 -0.605998491297193 0.21388389035985322
-0.5082861013617291 -0.6478053147384254 0.22883488959266482
-0.4469191915742143 -0.6523203166324159 0.2022070465281257
-0.3953432282011811 -0.6579117959074828 0.17847069365037052
-0.37830422437635947 -0.6211582130507791 0.13833759644641175
-0.37585746376210244 -0.6125679715689739 0.08224169561043854
-0.4176905449155963 -0.5843045801246525 0.05786354946822775
-0.45336419862610294 -0.54402507210392 0.03615629402198365
-0.49456432667236006 -0.5183438638531983 0.06920949406372943
-0.5329372526937454 -0.49269429208449117 0.10274558036746449
-0.5329372526937454 -0.49269429208449117 0.10274558036746449
-0.5329372526937454 -0.49269429208449117 0.10274558036746449
-0.5329372526937454 -0.49269429208449117 0.10274558036746449
-0.5329372526937454 -0.49269429208449117 0.10274558036746449
-0.11833773121913445 1.062203661875603 -0.2899915497922177
-0.11342956480864569 1.09547904413419 -0.27648157180168725
-0.0518220245513546 1.1109549567461872 -0.2717124164456795
-0.002801825724120984 1.1384390720039788 -0.25650117695199
0.04760387740765262 1.126643703680286 -0.26002095751767174
0.09906941421237796 1.0948418929937551 -0.271901118846312
0.10098483535339381 1.0455591882308515 -0.2948123292871626
0.09353804258893848 0.991269970221284 -0.28906593076282333
0.039306819972493405 0.9712858195215794 -0.2857681753924387
-0.018884490579179753 0.9433998759550793 -0.2845396613792493
-0.06764896439878354 0.9737540468315445 -0.2880229252118015
-0.123980858040265 1.0040117708577616 -0.28735524431243525
-0.123980858040265 1.0040117708577616 -0.28735524431243525
-0.123980858040265 1.0040117708577616 -0.28735524431243525
-0.123980858040265 1.0040117708577616 -0.28735524431243525
-0.123980858040265 1.0040117708577616 -0.28735524431243525
-0.17670799986013963 0.9474552883896098 0.2970006108546835
-0.20992648505180211 0.9891971461176516 0.2913329072489567
-0.26871200843976983 0.9880896574859681 0.28701473749558326
-0.3293495058408358 0.9959401389436691 0.28470692401728215
-0.3558425310436901 0.957569777628636 0.28706163600717166
-0.3696283133795031 0.9136286619037749 0.28740454982850944
-0.3291302197477708 0.8646224419261267 0.2910611762124242
-0.30361276714397634 0.8182635482716951 0.25754335970647474
-0.2568192116904 0.8145221071805164 0.24226985082411956
-0.19989522936963455 0.8174298996590322 0.24338244594542455
-0.17355391308625812 0.8633719690071324 0.26981980557084895
-0.14648775481612764 0.9060520204650945 0.27986961929913384
-0.14648775481612764 0.9060520204650945 0.27986961929913384
-0.14648775481612764 0.9060520204650945 0.27986961929913384
-0.14648775481612764 0.9060520204650945 0.27986961929913384
-0.14648775481612764 0.9060520204650945 0.27986961929913384
-0.22375236021644027 -0.7942925617497325 -0.2331517302646945
-0.2790628577036728 -0.8090780739336263 -0.2516317463592843
-0.3205873588908332 -0.840378931604882 -0.26768833261607217
-0.3662529072615094 -0.8088824774550589 -0.2554356964856884
-0.4158598305295113 -0.7943827233922892 -0.2669011726804013
-0.4219715651616899 -0.7400837616147369 -0.250451006455778
-0.45001334841155033 -0.6843608320662856 -0.22889077160979157
-0.4174831840845681 -0.6438496404660536 -0.1984200948797738
-0.4019767702342416 -0.6276955898458235 -0.14226343194035185
-0.3499166978957267 -0.6550858982840437 -0.1205099969516184
-0.2972467167861966 -0.662062368278929 -0.09379205639050087
-0.26038810391250056 -0.6953998081157119 -0.12571303155499736
-0.21130252435565877 -0.7185070512044565 -0.1492059203951699
-0.22100040924992 -0.7397529226723348 -0.2036307929586219
-0.22100040924992 -0.7397529226723348 -0.2036307929586219
-0.22100040924992 -0.7397529226723348 -0.2036307929586219
-0.28143534855036245 -0.6357013984370314 -0.03515314066488688
-0.2972467167861966 -0.662062368278929 -0.09379205639050087
-0.3499166978957267 -0.6550858982840437 -0.1205099969516184
-0.4019767702342416 -0.6276955898458235 -0.14226343194035185
-0.43853042872243 -0.5841512307873731 -0.10786020398966331
-0.4672574544973253 -0.5439228392124004 -0.07432620828327706
-0.4478377242903523 -0.5294267723339091 -0.018604161466006228
-0.45336419862610294 -0.54402507210392 0.03615629402198365
-0.4176905449155963 -0.5843045801246525 0.05786354946822775
-0.37585746376210244 -0.6125679715689739 0.08224169561043854
-0.3315776219943517 -0.63224112153149 0.0505239409166761
-0.2850206661852799 -0.6468325171105599 0.020230568855028785
-0.2850206661852799 -0.6468325171105599 0.020230568855028785
-0.2850206661852799 -0.6468325171105599 0.020230568855028785
-0.2850206661852799 -0.6468325171105599 0.020230568855028785
-0.2850206661852799 -0.6468325171105599 0.020230568855028785
-0.3363613221960211 -1.21993658365753 -0.10877492536067591
-0.38347683587015063 -1.2149169118037566 -0.08301227413882574
-0.4329143000210148 -1.2053628416756756 -0.05534151609255052
-0.47713347360369107 -1.181279490468972 -0.08301227413882574
-0.5201647649551525 -1.1566034430103758 -0.10384653785791557
-0.5143525332713571 -1.141777813805807 -0.1557698067868733
-0.5085573623548855 -1.1180391698129328 -0.1837745327814065
-0.4597223697032907 -1.123433080672807 -0.20290426652406218
-0.41837975372919106 -1.101282181321417 -0.22843441591013613
-0.3790861203328153 -1.1166423310685336 -0.2227596314799677
-0.3334341785044643 -1.1544201965007146 -0.20193983025477058
-0.33230400686620054 -1.2031401034417535 -0.16316238804101385
-0.33230400686620054 -1.2031401034417535 -0.16316238804101385
-0.33230400686620054 -1.2031401034417535 -0.16316238804101385
-0.33230400686620054 -1.2031401034417535 -0.16316238804101385
-0.33230400686620054 -1.2031401034417535 -0.16316238804101385
